flow_duration,Header_Length,Protocol Type,Rate,fin_flag_number,syn_flag_number,psh_flag_number,ack_flag_number,rst_flag_number,ack_count,syn_count,urg_count,rst_count,fin_count,Min,Max,AVG,IAT,Number,Magnitue,Radius,Variance,Weight,APS,ABPS,subARP,label
0.17759203910827637,40.0,6.0,22.523532136264475,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,293.0,117.0,0.05919734636942545,4.0,117.0,7080.5,0.0,4.0,0.0,0.0,0.0,MiTM
0.006715059280395508,40.0,6.0,595.6760518373868,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,62.0,59.25,0.0022383530934651694,4.0,59.25,6.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.01069498062133789,45.33333333333333,6.0,280.5054170939409,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.005347490310668945,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.6675639152526855,20.0,17.0,55.1064584280356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,265.0,162.9387755102041,0.018270985720908805,147.0,164.30384615384617,2907.8974375811804,4.051507891546807,5330.0,0.0,0.0,0.0,MiTM
2.715557098388672,20.0,17.0,44.55807615748447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1134.0,371.8181818181818,0.022629642486572267,121.0,310.99698613622667,46940.11933083868,0.004510170068005594,3318.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,541.0,541.0,1e-06,1.0,270.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.07523488998413086,20.0,17.0,26.583410973576964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,0.07523488998413086,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.27782607078552246,40.0,6.0,14.397496925650076,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,126.0,89.5,0.09260869026184082,4.0,89.5,1260.5,0.9452160493827161,4.0,0.0,0.0,0.0,MiTM
0.19246888160705566,40.0,6.0,41.565160732490746,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,55.0,138.0,85.0,0.027495554515293667,8.0,85.0,567.25,0.0,16.0,0.0,0.0,0.0,MiTM
0.04097414016723633,40.0,6.0,48.81127442423396,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,294.0,177.0,0.04097414016723633,2.0,177.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.007082939147949219,40.0,6.0,564.7373098155379,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,75.0,62.5,0.0023609797159830728,4.0,62.5,50.0,0.0,4.0,0.0,0.0,0.0,MiTM
1.2049229145050049,42.285714285714285,6.0,5.809500272368606,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,54.0,62.0,58.285714285714285,0.20082048575083414,7.0,58.58333333333333,5.569444444444445,11.53125,12.0,0.0,0.0,0.0,MiTM
0.032402992248535156,45.33333333333333,6.0,92.5840421461577,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.016201496124267578,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.08766794204711914,20.0,17.0,22.81335632271434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.08766794204711914,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.726647138595581,20.0,17.0,40.34258721744901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,199.0,143.3272727272727,0.02501511136326221,110.0,137.6139400505598,1060.717083361537,1.488077365804379,2769.0,0.0,0.0,0.0,MiTM
0.0694890022277832,20.0,17.0,28.781532845212688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.0694890022277832,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.7343318462371826,20.0,17.0,53.02940833591211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,666.0,258.7103448275862,0.018988415598869324,145.0,222.34725765306123,5806.793369312808,0.021773825591951304,4704.0,0.0,0.0,0.0,MiTM
2.048430919647217,60.0,6.0,1.4645355970884602,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0242154598236084,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0007660388946533,52.0,6.0,1.9984690949435107,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,66.0,66.0,1.0007660388946533,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.17532706260681152,41.63636363636364,6.0,125.47977290498045,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,54.0,1454.0,401.54545454545456,0.008348907743181502,22.0,401.5454545454545,266590.785123967,1.090473831234542,121.0,0.0,0.0,0.0,MiTM
0.3553328514099121,20.0,17.0,36.585415472894724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,233.0,120.53846153846153,0.029611070950826008,13.0,108.91666666666666,2785.6361111111114,25069.725000000002,30.0,0.0,0.0,0.0,MiTM
0.07380390167236328,40.0,6.0,27.09883833619765,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,86.0,70.0,0.07380390167236328,2.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,20.0,1.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,1e-06,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.575019121170044,40.0,6.0,8.253868048498745,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,54.0,277.0,91.23076923076923,0.131251593430837,13.0,89.0,3288.5714285714284,0.0,42.0,0.0,0.0,0.0,MiTM
1.0815730094909668,40.0,6.0,8.321213566743658,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,54.0,293.0,83.55555555555556,0.13519662618637085,9.0,81.2,4541.120000000001,0.0,20.0,0.0,0.0,0.0,MiTM
0.008901834487915039,40.0,6.0,449.3455821303265,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,81.0,64.0,0.002967278162638346,4.0,64.0,84.5,0.0,4.0,0.0,0.0,0.0,MiTM
0.01014089584350586,45.33333333333333,6.0,295.83185216532655,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.00507044792175293,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.3023858070373535,20.0,17.0,6.614067041026636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,138.0,105.5,0.3023858070373535,2.0,105.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.858829975128174,20.0,17.0,64.36199480234933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,271.0,154.71195652173913,0.015622021722011879,184.0,153.97826086956522,2386.440201638312,0.16634815946527495,7935.0,0.0,0.0,0.0,MiTM
2.9756710529327393,20.0,17.0,46.712152495150775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1246.0,309.2230215827338,0.021562833716903908,139.0,246.27022653721684,35920.659780479895,102.83360784465039,3708.0,0.0,0.0,0.0,MiTM
2.0019619464874268,0.0,2054.0,1.9980399762434355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.9980399762434355,0.0,2.0,MiTM
0.0008909702301025391,40.0,6.0,2244.7439122290607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.0008909702301025391,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,52.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,66.0,66.0,1e-06,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.22146201133728027,20.0,17.0,45.15447114209709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,541.0,260.0,0.024606890148586698,10.0,260.0,27749.04,8.20329539122821,25.0,0.0,0.0,0.0,MiTM
1.2941701412200928,40.0,6.0,3.090783717378116,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,277.0,111.5,0.43139004707336426,4.0,111.5,6165.0,1369.0,4.0,0.0,0.0,0.0,MiTM
0.22577118873596191,40.0,6.0,26.57557872460407,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,202.0,94.16666666666667,0.045154237747192384,6.0,94.16666666666667,1834.777777777778,0.0,9.0,0.0,0.0,0.0,MiTM
0.017972946166992188,40.0,6.0,222.55672291202376,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,128.0,72.75,0.0059909820556640625,4.0,72.75,666.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.005277156829833984,45.33333333333333,6.0,568.487937110328,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.002638578414916992,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.08924293518066406,20.0,17.0,22.410737566522045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.08924293518066406,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.9855690002441406,20.0,17.0,67.32385015505035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,289.0,171.11940298507463,0.014927845001220703,201.0,168.88846230554446,2922.9001785179003,0.2353971130376183,10028.0,0.0,0.0,0.0,MiTM
0.10576891899108887,20.0,17.0,18.909146647972282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.10576891899108887,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.991331100463867,20.0,17.0,165.47817121389207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,987.9959595959596,0.006055326114299327,495.0,604.5937846836848,47331.99619696491,242.5440674774224,23426.0,0.0,0.0,0.0,MiTM
2.161686897277832,0.0,2054.0,1.8504067379217213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.8504067379217213,0.0,2.0,MiTM
1.0556728839874268,60.0,6.0,1.8945262593519645,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0556728839874268,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.0006058216094970703,40.0,6.0,3301.301849665486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.0006058216094970703,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.0005078315734863281,40.0,6.0,3938.313615023474,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.0005078315734863281,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.0007488727569580078,40.0,6.0,2670.6806749442853,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.0007488727569580078,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.00096893310546875,40.0,6.0,2064.1259842519685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.00096893310546875,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.036078929901123,60.0,6.0,1.4734202863862882,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0180394649505615,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.1970357894897461,20.0,17.0,60.90264124642437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,541.0,227.83333333333334,0.017912344499067825,12.0,246.62857142857143,27781.552653061226,8.115781268833622,35.0,0.0,0.0,0.0,MiTM
0.07928991317749023,40.0,6.0,37.83583409007535,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,82.0,71.33333333333333,0.03964495658874512,3.0,74.0,72.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.09285998344421387,40.0,6.0,43.075605353763834,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,141.0,79.0,0.030953327814737957,4.0,79.0,924.5,0.0,4.0,0.0,0.0,0.0,MiTM
1.0896179676055908,40.0,6.0,5.506517126534592,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,55.0,202.0,97.16666666666667,0.21792359352111818,6.0,97.16666666666667,1834.777777777778,0.0,9.0,0.0,0.0,0.0,MiTM
0.011818885803222656,40.0,6.0,338.4413781973695,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,134.0,77.25,0.003939628601074219,4.0,77.25,780.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.0046999454498291016,45.33333333333333,6.0,638.3052807791812,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.0023499727249145508,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
1.0852031707763672,40.0,6.0,32.2520251898643,0.0,0.0,1.0,1.0,0.0,34.0,0.0,0.0,2.0,2.0,54.0,1454.0,554.3142857142857,0.03191774031695198,35.0,517.6578947368421,197261.17711218836,0.013811922951968876,304.0,0.0,0.0,0.0,MiTM
2.880164861679077,20.0,17.0,52.42755441157979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,247.0,153.96688741721854,0.019201099077860516,151.0,154.7974060822898,2677.1312387793178,4.180861237484518,5590.0,0.0,0.0,0.0,MiTM
2.8769450187683105,20.0,17.0,148.0737369747792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1256.0,928.7699530516431,0.0067692823971019075,426.0,581.7562724014336,53973.40060829126,313.9290771698308,20088.0,0.0,0.0,0.0,MiTM
2.001269817352295,0.0,2054.0,0.9993654941771045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9993654941771045,0.0,2.0,MiTM
2.047844886779785,60.0,6.0,0.9766364693494825,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,2.047844886779785,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0202538967132568,60.0,6.0,1.9602963599972425,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0202538967132568,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0242879390716553,60.0,6.0,1.9525759541918102,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0242879390716553,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0252900123596191,60.0,6.0,1.9506675924767545,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0252900123596191,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.024874210357666,60.0,6.0,1.95145899837018,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.024874210357666,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.20562505722045898,20.0,17.0,58.35864637418344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,541.0,227.75,0.018693187020041725,12.0,246.55714285714285,27791.164897959185,8.09026454390708,35.0,0.0,0.0,0.0,MiTM
1.3288698196411133,41.33333333333333,6.0,20.318017311350985,0.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,54.0,1454.0,477.3333333333333,0.051110377678504355,27.0,481.3269230769231,286020.6626162299,0.5464615508449403,182.0,0.0,0.0,0.0,MiTM
0.07719111442565918,46.0,6.0,25.909717910941026,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.07719111442565918,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.06833100318908691,46.0,6.0,29.269290756138325,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.06833100318908691,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.07636499404907227,46.0,6.0,26.190010552672824,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.07636499404907227,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.2005758285522461,40.0,6.0,14.956936843556692,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,82.0,63.333333333333336,0.10028791427612305,3.0,61.0,98.0,0.0,2.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,1e-06,1.0,121.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.424088954925537,40.0,6.0,7.022033255305235,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,55.0,277.0,101.7,0.15823210610283744,10.0,101.7,2772.92,0.0,25.0,0.0,0.0,0.0,MiTM
0.22216796875,40.0,6.0,27.006593406593407,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,55.0,204.0,97.0,0.04443359375,6.0,97.0,1870.3333333333333,0.0,9.0,0.0,0.0,0.0,MiTM
0.007462978363037109,40.0,6.0,535.9790428726599,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,71.0,61.5,0.002487659454345703,4.0,61.5,32.0,0.0,4.0,0.0,0.0,0.0,MiTM
0.007977962493896484,45.33333333333333,6.0,376.0358615743231,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.003988981246948242,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.817326068878174,20.0,17.0,39.04411392601095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,260.0,157.26363636363635,0.02584702815484563,110.0,151.17179487179487,2146.071742274819,0.20559463998923416,2925.0,0.0,0.0,0.0,MiTM
2.8613460063934326,20.0,17.0,108.34061987167283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1245.0,831.4032258064516,0.009260019438166449,310.0,535.7411890645586,74897.05633353587,0.0024210083838423204,12144.0,0.0,0.0,0.0,MiTM
2.0027360916137695,0.0,2054.0,0.9986338231855777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9986338231855777,0.0,2.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.070775032043457,60.0,6.0,1.448732939878832,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0353875160217285,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.005103111267089844,40.0,6.0,391.9177723789946,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.005103111267089844,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.1465139389038086,20.0,17.0,102.37933750349865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,541.0,199.8,0.010465281350272042,15.0,195.64285714285714,27113.13775510204,7.784747707180309,56.0,0.0,0.0,0.0,MiTM
1.2320029735565186,40.0,6.0,3.2467454104050493,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,166.0,85.25,0.41066765785217285,4.0,85.25,1540.125,0.0,4.0,0.0,0.0,0.0,MiTM
1.085108995437622,40.0,6.0,3.686265634897634,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,294.0,117.25,0.36170299847920734,4.0,117.25,7140.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.00760197639465332,40.0,6.0,526.1789556217657,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,64.0,59.75,0.002533992131551107,4.0,59.75,10.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.017400026321411133,45.33333333333333,6.0,172.41353228922597,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.008700013160705566,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.900132179260254,20.0,17.0,71.37605709157717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,296.0,168.71014492753622,0.014078311549807057,207.0,167.58670033670035,2830.493570667393,4.901289629992047,10692.0,0.0,0.0,0.0,MiTM
2.9339051246643066,20.0,17.0,97.48099813988489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1258.0,787.5314685314685,0.01029440394619055,286.0,512.7768595041323,96859.43272317463,448.5671708127939,10648.0,0.0,0.0,0.0,MiTM
2.0046439170837402,0.0,2054.0,0.9976834204597812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9976834204597812,0.0,2.0,MiTM
1.0243070125579834,60.0,6.0,1.952539595531457,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0243070125579834,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.042527914047241,60.0,6.0,1.4687681766148013,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0212639570236206,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.047497034072876,60.0,6.0,1.4652035876371492,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.023748517036438,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
5.91278076171875e-05,40.0,6.0,33825.032258064515,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,54.0,54.0,5.91278076171875e-05,2.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.22255396842956543,20.0,17.0,67.39938229745495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,541.0,198.0,0.015896712030683244,15.0,203.22321428571428,28186.873565051013,8.560771917858556,56.0,0.0,0.0,0.0,MiTM
1.6666839122772217,40.0,6.0,8.399913083022165,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,55.0,276.0,89.0,0.1282064547905555,14.0,89.0,2673.714285714286,0.0,49.0,0.0,0.0,0.0,MiTM
1.2076189517974854,40.0,6.0,9.93690930581915,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.0,54.0,145.0,77.08333333333333,0.10978354107249867,12.0,77.08333333333334,843.5694444444445,0.0,36.0,0.0,0.0,0.0,MiTM
0.009304046630859375,40.0,6.0,429.920459204592,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,55.0,140.0,78.75,0.003101348876953125,4.0,78.75,903.125,0.0,4.0,0.0,0.0,0.0,MiTM
1.1101999282836914,42.285714285714285,6.0,6.305170646895662,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,54.0,62.0,58.0,0.18503332138061523,7.0,58.33333333333333,6.444444444444445,13.499999999999998,12.0,0.0,0.0,0.0,MiTM
